0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,141,141,0,0,0,0,57,170,170,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,57,255,255,114,0,0,0,141,255,226,57,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,86,255,255,170,0,0,57,255,255,255,29,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,86,255,255,170,0,141,226,255,255,198,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,57,226,255,255,170,57,114,255,255,255,170,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,114,255,255,198,198,226,141,255,255,255,114,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,86,198,255,255,170,0,57,170,255,255,226,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,141,255,255,255,170,0,114,226,255,255,170,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29,226,255,255,226,170,0,141,198,255,255,170,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,86,255,255,255,198,29,29,226,255,255,255,86,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,57,255,255,255,226,198,141,255,255,255,255,141,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,198,255,255,255,255,255,255,255,255,255,29,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,141,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,114,114,170,255,255,255,255,226,57,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,141,255,255,255,255,114,29,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,255,29,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,86,255,255,226,57,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,141,255,255,114,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29,226,255,198,29,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,255,67,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,202,253,35,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,253,115,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,214,17,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,169,251,108,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,233,236,43,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,221,253,52,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,253,220,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,237,224,80,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,35,234,240,70,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,140,253,185,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25,248,253,75,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,201,253,167,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,19,151,253,233,33,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,163,253,226,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,153,253,231,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,126,253,253,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,70,252,253,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,82,253,253,124,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,114,253,172,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,122,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,254,233,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,254,233,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,254,233,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,254,233,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,255,174,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,254,91,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,28,235,254,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,92,253,222,18,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,136,253,195,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,137,254,196,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,136,253,195,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,174,253,195,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,136,253,195,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,174,253,120,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,235,254,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,226,253,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,166,253,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,219,253,128,15,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,84,193,120,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,113,222,253,253,141,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,10,85,238,252,252,252,252,94,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138,252,253,252,252,252,252,32,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,38,224,252,253,252,252,252,252,140,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,135,252,252,253,252,252,252,252,140,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,198,253,253,204,94,32,216,253,255,90,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,38,131,246,252,204,94,0,0,44,252,253,195,19,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,144,252,252,230,25,0,0,0,22,227,253,252,55,0,0,0,0,0
0,0,0,0,0,0,0,0,0,16,253,252,252,129,0,0,0,0,0,140,253,252,55,0,0,0,0,0
0,0,0,0,0,0,0,0,16,203,253,252,252,84,0,0,0,0,0,63,253,252,55,0,0,0,0,0
0,0,0,0,0,0,0,0,29,253,255,253,133,0,0,0,0,0,0,0,255,253,56,0,0,0,0,0
0,0,0,0,0,0,0,98,228,252,253,129,6,0,0,0,0,0,10,163,253,252,133,0,0,0,0,0
0,0,0,0,0,0,0,197,252,252,165,6,0,0,0,0,0,0,29,252,253,233,43,0,0,0,0,0
0,0,0,0,0,0,0,197,252,252,140,0,0,0,0,0,0,7,131,252,253,151,0,0,0,0,0,0
0,0,0,0,0,0,0,197,252,252,140,0,0,0,0,0,0,57,252,252,253,27,0,0,0,0,0,0
0,0,0,0,0,0,0,198,253,253,79,0,0,0,0,0,101,222,253,253,141,0,0,0,0,0,0,0
0,0,0,0,0,0,0,197,252,252,85,85,85,85,163,226,249,252,242,167,15,0,0,0,0,0,0,0
0,0,0,0,0,0,0,197,252,252,253,252,252,252,252,253,252,208,96,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,175,242,252,253,252,252,252,252,162,84,19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,169,252,253,252,252,157,112,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,128,253,253,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,127,251,251,230,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,63,236,251,253,236,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,67,228,253,251,236,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,59,253,251,251,228,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,60,230,253,253,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,170,251,251,251,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16,188,251,251,206,32,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,95,244,251,253,201,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,221,251,253,220,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,40,218,255,253,173,12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138,253,251,251,51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,251,251,188,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,236,251,244,123,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,251,251,251,100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,206,253,253,159,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,248,251,230,47,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,251,253,141,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,251,253,220,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,251,253,121,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,227,253,182,12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,11,147,227,252,252,252,29,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,145,252,253,252,252,252,29,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,160,252,252,253,252,244,132,15,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,75,242,252,252,253,190,79,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,48,252,252,252,252,241,39,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,178,252,252,252,252,70,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,124,248,252,252,252,199,0,0,0,0,27,79,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22,228,252,252,252,191,24,0,38,141,193,211,245,193,37,0,0,0,0,0
0,0,0,0,0,0,0,9,197,252,252,252,199,24,0,149,234,252,252,252,252,252,162,0,0,0,0,0
0,0,0,0,0,0,0,16,253,253,253,253,163,19,192,255,253,253,253,253,253,253,253,59,0,0,0,0
0,0,0,0,0,0,0,138,252,252,252,252,236,216,252,253,252,204,44,88,234,252,252,59,0,0,0,0
0,0,0,0,0,0,0,164,252,252,250,157,243,252,252,253,213,31,0,5,183,252,252,155,0,0,0,0
0,0,0,0,0,0,29,205,252,252,222,0,238,252,252,253,122,0,0,75,252,252,252,136,0,0,0,0
0,0,0,0,0,0,191,252,252,252,99,153,250,252,252,222,31,5,75,215,252,252,181,41,0,0,0,0
0,0,0,0,0,0,208,252,252,252,121,252,252,252,252,74,30,43,252,252,252,156,4,0,0,0,0,0
0,0,0,0,0,0,129,252,252,252,252,252,252,252,252,253,252,252,252,252,236,56,0,0,0,0,0,0
0,0,0,0,0,0,60,252,252,252,252,252,252,252,252,253,252,252,252,225,56,0,0,0,0,0,0,0
0,0,0,0,0,0,14,155,228,252,252,252,252,252,252,208,207,207,207,58,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,49,103,208,252,252,225,103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,203,203,162,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,41,113,152,254,253,254,253,255,253,255,233,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,123,203,243,253,252,253,252,253,252,192,232,192,50,0,0,0,0
0,0,0,0,0,0,0,0,0,21,214,253,254,253,224,203,102,61,82,61,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,142,253,252,151,70,20,0,0,0,61,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,52,253,254,172,113,152,132,51,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,132,252,253,252,253,252,253,252,142,102,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,254,253,254,172,102,102,102,142,254,253,193,51,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,213,252,172,10,0,0,0,0,71,232,253,232,41,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,102,0,0,0,0,0,0,0,41,234,253,123,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,252,203,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,254,253,142,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,253,252,61,0,0,0,0,0,0,0
0,0,0,0,72,152,21,0,0,0,0,0,0,0,0,21,173,253,254,192,0,0,0,0,0,0,0,0
0,0,0,0,253,252,223,122,0,0,0,0,0,82,123,223,253,252,192,50,0,0,0,0,0,0,0,0
0,0,0,0,214,253,255,253,255,253,254,253,254,253,254,253,203,162,41,0,0,0,0,0,0,0,0,0
0,0,0,0,10,212,253,252,253,252,253,252,253,212,131,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,102,102,102,102,102,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,47,150,253,253,255,253,253,170,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,53,155,232,252,252,252,253,252,252,252,156,52,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,181,252,252,252,252,252,253,252,252,252,253,190,11,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,181,252,252,252,252,168,108,148,252,252,253,252,71,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,104,143,143,103,0,0,0,0,37,252,253,252,133,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,221,253,252,247,93,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,253,252,252,108,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,253,252,252,108,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,191,255,253,253,108,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,252,253,252,179,15,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,232,252,253,252,71,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,252,252,253,252,71,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,171,253,253,253,208,104,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,53,155,253,252,252,252,20,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,16,78,232,252,253,252,246,132,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,191,252,252,252,253,252,132,0,0,125,144,144,84,0,0,0,0,0,0
0,0,0,0,0,0,0,99,253,253,253,253,253,255,253,170,253,255,253,253,253,255,180,0,0,0,0,0
0,0,0,0,0,0,0,181,252,252,252,252,252,253,252,252,252,253,252,252,252,253,179,0,0,0,0,0
0,0,0,0,0,0,0,181,252,252,252,252,252,253,252,252,252,253,252,226,215,217,71,0,0,0,0,0
0,0,0,0,0,0,0,181,252,252,252,252,168,253,128,108,108,108,108,31,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,12,230,79,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,157,247,30,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,128,249,141,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,81,248,188,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8,175,224,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,117,253,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,204,216,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,120,253,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,173,233,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22,236,122,0,0,0,0,0,28,88,169,175,160,46,0,0,0,0,0,0
0,0,0,0,0,0,0,0,120,254,65,0,0,0,31,169,255,232,194,254,254,241,62,0,0,0,0,0
0,0,0,0,0,0,0,0,148,253,35,0,0,5,170,253,153,6,2,8,129,241,224,0,0,0,0,0
0,0,0,0,0,0,0,0,148,222,15,0,0,121,251,101,6,0,0,0,0,77,233,15,0,0,0,0
0,0,0,0,0,0,0,0,148,200,0,0,33,226,147,0,0,0,0,0,0,36,247,48,0,0,0,0
0,0,0,0,0,0,0,0,148,200,0,0,114,244,34,0,0,0,0,0,0,51,226,0,0,0,0,0
0,0,0,0,0,0,0,0,148,244,29,0,114,250,58,0,0,0,0,0,34,211,105,0,0,0,0,0
0,0,0,0,0,0,0,0,139,253,44,0,33,216,182,36,0,0,0,61,228,169,0,0,0,0,0,0
0,0,0,0,0,0,0,0,36,242,161,3,0,26,125,46,0,36,156,243,175,11,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,159,252,153,27,9,9,70,154,227,223,94,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,128,253,253,253,253,253,226,141,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
